,city,timestamp,temperature,season
22001,Berlin,2010-04-12,-1.4818691784549962,spring
22002,Berlin,2010-04-13,7.551001942794851,spring
22003,Berlin,2010-04-14,4.455921112817175,spring
22004,Berlin,2010-04-15,16.835203812163044,spring
22005,Berlin,2010-04-16,6.777029832987571,spring
22006,Berlin,2010-04-17,10.311351026273622,spring
22007,Berlin,2010-04-18,16.77395508387923,spring
22008,Berlin,2010-04-19,11.291588514573052,spring
22009,Berlin,2010-04-20,7.290755674091379,spring
22010,Berlin,2010-04-21,3.4578409693741907,spring
22011,Berlin,2010-04-22,3.9625533514266085,spring
22012,Berlin,2010-04-23,5.237163143556112,spring
22013,Berlin,2010-04-24,8.913852633078529,spring
22014,Berlin,2010-04-25,10.134017211024398,spring
22015,Berlin,2010-04-26,9.46088929159576,spring
22016,Berlin,2010-04-27,2.262787549552179,spring
22017,Berlin,2010-04-28,6.265688170582409,spring
22018,Berlin,2010-04-29,10.058883733431685,spring
22019,Berlin,2010-04-30,13.056798304073501,spring
22020,Berlin,2010-05-01,2.66101537813768,spring
22021,Berlin,2010-05-02,2.2854507225410767,spring
22022,Berlin,2010-05-03,8.420750452282785,spring
22023,Berlin,2010-05-04,11.017247719273152,spring
22024,Berlin,2010-05-05,8.688333766142962,spring
22025,Berlin,2010-05-06,14.009489788183155,spring
22026,Berlin,2010-05-07,11.573082504849195,spring
22027,Berlin,2010-05-08,6.3527174835633655,spring
22028,Berlin,2010-05-09,19.646546794368835,spring
22029,Berlin,2010-05-10,15.365982893316989,spring
22030,Berlin,2010-05-11,2.3988221665803753,spring
22031,Berlin,2010-05-12,2.827582778400349,spring
22032,Berlin,2010-05-13,8.948670956964866,spring
22033,Berlin,2010-05-14,12.471743767215298,spring
22034,Berlin,2010-05-15,5.766491139439655,spring
22035,Berlin,2010-05-16,13.430719156211534,spring
22036,Berlin,2010-05-17,4.591927633660433,spring
22037,Berlin,2010-05-18,12.002958575354732,spring
22038,Berlin,2010-05-19,12.670614446171122,spring
22039,Berlin,2010-05-20,12.304210813186602,spring
22040,Berlin,2010-05-21,10.52853266013343,spring
22041,Berlin,2010-05-22,12.26609151384842,spring
22042,Berlin,2010-05-23,5.032410483595528,spring
22043,Berlin,2010-05-24,14.714157223806847,spring
22044,Berlin,2010-05-25,12.572788767026248,spring
22045,Berlin,2010-05-26,6.482826511944624,spring
22046,Berlin,2010-05-27,16.39083559596306,spring
22047,Berlin,2010-05-28,15.4884685837744,spring
22048,Berlin,2010-05-29,7.7412844917668595,spring
22049,Berlin,2010-05-30,10.872995349732866,spring
22050,Berlin,2010-05-31,20.199232848532596,spring
22051,Berlin,2010-06-01,20.755882603059327,summer
22052,Berlin,2010-06-02,19.284069251367075,summer
22053,Berlin,2010-06-03,12.979391340136823,summer
22054,Berlin,2010-06-04,29.24142699518228,summer
22055,Berlin,2010-06-05,22.608908713129324,summer
22056,Berlin,2010-06-06,24.83261738307135,summer
22057,Berlin,2010-06-07,14.911345139878023,summer
22058,Berlin,2010-06-08,23.913482538980457,summer
22059,Berlin,2010-06-09,20.04073683891972,summer
22060,Berlin,2010-06-10,17.70871917430146,summer
22061,Berlin,2010-06-11,26.26919074668152,summer
22062,Berlin,2010-06-12,21.72147716867524,summer
22063,Berlin,2010-06-13,16.370445021273955,summer
22064,Berlin,2010-06-14,16.883342602834837,summer
22065,Berlin,2010-06-15,11.680701147875517,summer
22066,Berlin,2010-06-16,13.430648766871858,summer
22067,Berlin,2010-06-17,19.189665369547676,summer
22068,Berlin,2010-06-18,14.762554564380311,summer
22069,Berlin,2010-06-19,28.594877469025363,summer
22070,Berlin,2010-06-20,22.587415127164157,summer
22071,Berlin,2010-06-21,19.828812441659277,summer
22072,Berlin,2010-06-22,16.46726132470961,summer
22073,Berlin,2010-06-23,14.342620220670057,summer
22074,Berlin,2010-06-24,18.79862235238634,summer
22075,Berlin,2010-06-25,24.438541696351976,summer
22076,Berlin,2010-06-26,19.936907501167862,summer
22077,Berlin,2010-06-27,16.909126082377362,summer
22078,Berlin,2010-06-28,21.47897776442993,summer
22079,Berlin,2010-06-29,19.938130931419717,summer
22080,Berlin,2010-06-30,20.083763388358822,summer
22081,Berlin,2010-07-01,26.185571591278016,summer
22082,Berlin,2010-07-02,26.65049863736792,summer
22083,Berlin,2010-07-03,28.702362477970848,summer
22084,Berlin,2010-07-04,26.062716908574796,summer
22085,Berlin,2010-07-05,20.093890134374664,summer
22086,Berlin,2010-07-06,14.297986051599846,summer
22087,Berlin,2010-07-07,19.353522443711686,summer
22088,Berlin,2010-07-08,16.653738299917226,summer
22089,Berlin,2010-07-09,11.324255447344694,summer
22090,Berlin,2010-07-10,27.708207173845402,summer
22091,Berlin,2010-07-11,18.30185867748159,summer
22092,Berlin,2010-07-12,23.31779565638493,summer
22093,Berlin,2010-07-13,16.563780646673756,summer
22094,Berlin,2010-07-14,16.453870375150768,summer
22095,Berlin,2010-07-15,23.737521701620224,summer
22096,Berlin,2010-07-16,21.34330615191941,summer
22097,Berlin,2010-07-17,22.85890294990208,summer
22098,Berlin,2010-07-18,18.995366633742666,summer
22099,Berlin,2010-07-19,20.487587391235174,summer
22100,Berlin,2010-07-20,9.91629585138874,summer
22101,Berlin,2010-07-21,26.948047967149034,summer
22102,Berlin,2010-07-22,22.95861700542615,summer
22103,Berlin,2010-07-23,19.443299084801122,summer
22104,Berlin,2010-07-24,23.228836228170042,summer
22105,Berlin,2010-07-25,22.479266163546647,summer
22106,Berlin,2010-07-26,16.468102424183726,summer
22107,Berlin,2010-07-27,26.271324987071765,summer
22108,Berlin,2010-07-28,25.662195923951362,summer
22109,Berlin,2010-07-29,20.169442971386196,summer
22110,Berlin,2010-07-30,24.140706917950574,summer
22111,Berlin,2010-07-31,26.449060089101966,summer
22112,Berlin,2010-08-01,21.08817877139645,summer
22113,Berlin,2010-08-02,17.65145553397929,summer
22114,Berlin,2010-08-03,22.10613191383306,summer
22115,Berlin,2010-08-04,21.520396347392442,summer
22116,Berlin,2010-08-05,27.298644749786572,summer
22117,Berlin,2010-08-06,15.556201444582317,summer
22118,Berlin,2010-08-07,22.424242886274243,summer
22119,Berlin,2010-08-08,15.248047279102295,summer
22120,Berlin,2010-08-09,20.62354802430423,summer
22121,Berlin,2010-08-10,19.754236323345832,summer
22122,Berlin,2010-08-11,20.274973040177418,summer
22123,Berlin,2010-08-12,21.097915708482258,summer
22124,Berlin,2010-08-13,17.236433085675703,summer
22125,Berlin,2010-08-14,19.283722552892836,summer
22126,Berlin,2010-08-15,23.591124228072108,summer
22127,Berlin,2010-08-16,20.813858085487556,summer
22128,Berlin,2010-08-17,10.86867243160359,summer
22129,Berlin,2010-08-18,25.564492116922324,summer
22130,Berlin,2010-08-19,17.28577419926133,summer
22131,Berlin,2010-08-20,13.22273005751524,summer
22132,Berlin,2010-08-21,20.223822872820364,summer
22133,Berlin,2010-08-22,17.454574590207006,summer
22134,Berlin,2010-08-23,19.09333897623807,summer
22135,Berlin,2010-08-24,24.848271949042037,summer
22136,Berlin,2010-08-25,16.653670492057472,summer
22137,Berlin,2010-08-26,16.404024741226646,summer
22138,Berlin,2010-08-27,22.036723732820704,summer
22139,Berlin,2010-08-28,19.49817879989111,summer
22140,Berlin,2010-08-29,19.771832693108536,summer
22141,Berlin,2010-08-30,24.13531622931134,summer
22142,Berlin,2010-08-31,20.492911254418107,summer
22143,Berlin,2010-09-01,5.434185124001921,autumn
22144,Berlin,2010-09-02,10.060570685507784,autumn
22145,Berlin,2010-09-03,14.723016857935244,autumn
22146,Berlin,2010-09-04,18.24232455337306,autumn
22147,Berlin,2010-09-05,16.837281430323056,autumn
22148,Berlin,2010-09-06,5.174651489400927,autumn
22149,Berlin,2010-09-07,8.40198269677418,autumn
22150,Berlin,2010-09-08,11.745888116983851,autumn
22151,Berlin,2010-09-09,8.210065744345673,autumn
22152,Berlin,2010-09-10,20.77676842669562,autumn
22153,Berlin,2010-09-11,14.10654587147789,autumn
22154,Berlin,2010-09-12,10.416801088472559,autumn
22155,Berlin,2010-09-13,9.41350467574337,autumn
22156,Berlin,2010-09-14,9.757981558222744,autumn
22157,Berlin,2010-09-15,11.856276144988355,autumn
22158,Berlin,2010-09-16,18.68596309093887,autumn
22159,Berlin,2010-09-17,16.362031323284935,autumn
22160,Berlin,2010-09-18,11.605871102817957,autumn
22161,Berlin,2010-09-19,9.912086029543982,autumn
22162,Berlin,2010-09-20,8.704376874370936,autumn
22163,Berlin,2010-09-21,17.093313169030093,autumn
22164,Berlin,2010-09-22,2.173545436478916,autumn
22165,Berlin,2010-09-23,4.171988714852029,autumn
22166,Berlin,2010-09-24,8.5624611548906,autumn
22167,Berlin,2010-09-25,10.642766826584715,autumn
22168,Berlin,2010-09-26,11.243894649972864,autumn
22169,Berlin,2010-09-27,11.09724889163516,autumn
22170,Berlin,2010-09-28,11.5826301338792,autumn
22171,Berlin,2010-09-29,14.463747924794026,autumn
22172,Berlin,2010-09-30,6.951260539541698,autumn
22173,Berlin,2010-10-01,-0.30382484751497607,autumn
22174,Berlin,2010-10-02,13.622743649509863,autumn
22175,Berlin,2010-10-03,8.409287477229078,autumn
22176,Berlin,2010-10-04,9.842509168867018,autumn
22177,Berlin,2010-10-05,4.068643346674581,autumn
22178,Berlin,2010-10-06,15.841969871306912,autumn
22179,Berlin,2010-10-07,21.622495717165208,autumn
22180,Berlin,2010-10-08,13.952880567309993,autumn
22181,Berlin,2010-10-09,6.976475481653107,autumn
22182,Berlin,2010-10-10,12.306251066902076,autumn
22183,Berlin,2010-10-11,32.60907810502657,autumn
22184,Berlin,2010-10-12,6.69060065947942,autumn
22185,Berlin,2010-10-13,18.470881168004066,autumn
22186,Berlin,2010-10-14,2.6398739674889704,autumn
22187,Berlin,2010-10-15,11.917683452743804,autumn
22188,Berlin,2010-10-16,9.48234372355046,autumn
22189,Berlin,2010-10-17,7.878049812872942,autumn
22190,Berlin,2010-10-18,15.998031016737906,autumn
22191,Berlin,2010-10-19,7.765637574426776,autumn
22192,Berlin,2010-10-20,9.95105228625826,autumn
22193,Berlin,2010-10-21,20.845980012393845,autumn
22194,Berlin,2010-10-22,7.235335155107878,autumn
22195,Berlin,2010-10-23,8.450811882232898,autumn
22196,Berlin,2010-10-24,14.353652659933552,autumn
22197,Berlin,2010-10-25,20.844646967765303,autumn
22198,Berlin,2010-10-26,5.958779309868967,autumn
22199,Berlin,2010-10-27,8.744555788020214,autumn
22200,Berlin,2010-10-28,2.2231783932647353,autumn
22201,Berlin,2010-10-29,9.1752268317943,autumn
22202,Berlin,2010-10-30,15.449879878419932,autumn
22203,Berlin,2010-10-31,12.732141429383905,autumn
22204,Berlin,2010-11-01,5.341015814406514,autumn
22205,Berlin,2010-11-02,7.589758420864571,autumn
22206,Berlin,2010-11-03,10.865104087355435,autumn
22207,Berlin,2010-11-04,4.887853514553648,autumn
22208,Berlin,2010-11-05,16.818955081109735,autumn
22209,Berlin,2010-11-06,9.462649078576758,autumn
22210,Berlin,2010-11-07,11.950156005191426,autumn
22211,Berlin,2010-11-08,10.313025058375606,autumn
22212,Berlin,2010-11-09,12.971921717871373,autumn
22213,Berlin,2010-11-10,12.520306346213703,autumn
22214,Berlin,2010-11-11,6.94689076157442,autumn
22215,Berlin,2010-11-12,5.1362754488114115,autumn
22216,Berlin,2010-11-13,11.03729214427872,autumn
22217,Berlin,2010-11-14,10.83481846106777,autumn
22218,Berlin,2010-11-15,9.51613265988335,autumn
22219,Berlin,2010-11-16,12.589343790897312,autumn
22220,Berlin,2010-11-17,15.101903758894931,autumn
22221,Berlin,2010-11-18,14.347792910487616,autumn
22222,Berlin,2010-11-19,17.250580420947717,autumn
22223,Berlin,2010-11-20,16.32780706934676,autumn
22224,Berlin,2010-11-21,12.193851618476906,autumn
22225,Berlin,2010-11-22,1.4593343811288033,autumn
22226,Berlin,2010-11-23,12.903725087361257,autumn
22227,Berlin,2010-11-24,6.8026542071303195,autumn
22228,Berlin,2010-11-25,7.922881747650161,autumn
22229,Berlin,2010-11-26,8.85562790729892,autumn
22230,Berlin,2010-11-27,12.35220711172489,autumn
22231,Berlin,2010-11-28,5.4702178676210105,autumn
22232,Berlin,2010-11-29,9.306947167088321,autumn
22233,Berlin,2010-11-30,10.293875732592017,autumn
22234,Berlin,2010-12-01,8.221879014714101,winter
22235,Berlin,2010-12-02,0.8051238087807561,winter
22236,Berlin,2010-12-03,4.212731394611308,winter
22237,Berlin,2010-12-04,3.918418339766819,winter
22238,Berlin,2010-12-05,6.246631589349844,winter
22239,Berlin,2010-12-06,-1.4618511660663693,winter
22240,Berlin,2010-12-07,0.9279023390291656,winter
22241,Berlin,2010-12-08,10.862266179904335,winter
22242,Berlin,2010-12-09,-7.4697449162152365,winter
22243,Berlin,2010-12-10,-6.303337229060197,winter
22244,Berlin,2010-12-11,-7.6445642179422855,winter
22245,Berlin,2010-12-12,2.8461540944829604,winter
22246,Berlin,2010-12-13,6.668142849003821,winter
22247,Berlin,2010-12-14,4.329979044962587,winter
22248,Berlin,2010-12-15,6.131274116550084,winter
22249,Berlin,2010-12-16,-2.2556069672871177,winter
22250,Berlin,2010-12-17,-8.880507574271384,winter
22251,Berlin,2010-12-18,4.870126124778931,winter
22252,Berlin,2010-12-19,9.380264429175414,winter
22253,Berlin,2010-12-20,-4.869016938223465,winter
22254,Berlin,2010-12-21,-7.272436895196385,winter
22255,Berlin,2010-12-22,-0.8391966301557618,winter
22256,Berlin,2010-12-23,-4.881066735040795,winter
22257,Berlin,2010-12-24,5.99648923934184,winter
22258,Berlin,2010-12-25,2.6874372881474153,winter
22259,Berlin,2010-12-26,13.228801051638179,winter
22260,Berlin,2010-12-27,-1.84702043421773,winter
22261,Berlin,2010-12-28,3.046570439193124,winter
22262,Berlin,2010-12-29,-7.564795062978317,winter
22263,Berlin,2010-12-30,-13.322068867131637,winter
22264,Berlin,2010-12-31,-7.6985034207979925,winter
22265,Berlin,2011-01-01,-6.584601375045351,winter
22266,Berlin,2011-01-02,5.6756010080898935,winter
22267,Berlin,2011-01-03,5.324737899952032,winter
22268,Berlin,2011-01-04,3.1730058076071224,winter
22269,Berlin,2011-01-05,4.137869436957281,winter
22270,Berlin,2011-01-06,1.6106881011914929,winter
22271,Berlin,2011-01-07,7.233510598622407,winter
22272,Berlin,2011-01-08,-6.4383262129539665,winter
22273,Berlin,2011-01-09,-1.4026778256753525,winter
22274,Berlin,2011-01-10,-1.9470469857927668,winter
22275,Berlin,2011-01-11,1.262964580612573,winter
22276,Berlin,2011-01-12,0.991210029472817,winter
22277,Berlin,2011-01-13,1.3506872978415059,winter
22278,Berlin,2011-01-14,-5.558318345803758,winter
22279,Berlin,2011-01-15,2.7511916876619606,winter
22280,Berlin,2011-01-16,3.053136042993216,winter
22281,Berlin,2011-01-17,-4.55350289273518,winter
22282,Berlin,2011-01-18,-3.203651808723232,winter
22283,Berlin,2011-01-19,0.8290632571454519,winter
22284,Berlin,2011-01-20,-1.861350821271261,winter
22285,Berlin,2011-01-21,4.615260306171545,winter
22286,Berlin,2011-01-22,0.3951175115653961,winter
22287,Berlin,2011-01-23,-0.08452112807561213,winter
22288,Berlin,2011-01-24,-1.3774520303435205,winter
22289,Berlin,2011-01-25,-0.9173236638967572,winter
22290,Berlin,2011-01-26,-3.1894254655911345,winter
22291,Berlin,2011-01-27,-6.716096988201572,winter
22292,Berlin,2011-01-28,4.305743195045252,winter
22293,Berlin,2011-01-29,10.963126440217344,winter
22294,Berlin,2011-01-30,-4.307585034383525,winter
22295,Berlin,2011-01-31,0.23292110248041048,winter
22296,Berlin,2011-02-01,3.2916670347334884,winter
22297,Berlin,2011-02-02,9.293103499121827,winter
22298,Berlin,2011-02-03,1.0440770024933521,winter
22299,Berlin,2011-02-04,7.709745030597807,winter
22300,Berlin,2011-02-05,-4.274600115019604,winter
22301,Berlin,2011-02-06,9.53067769996978,winter
22302,Berlin,2011-02-07,0.5389906611827169,winter
22303,Berlin,2011-02-08,-8.508560474832151,winter
22304,Berlin,2011-02-09,-0.7120067516058458,winter
22305,Berlin,2011-02-10,-4.609979293846338,winter
22306,Berlin,2011-02-11,-2.7679976618515334,winter
22307,Berlin,2011-02-12,3.0875073263655217,winter
22308,Berlin,2011-02-13,-2.3172046533341506,winter
22309,Berlin,2011-02-14,-1.028447538044131,winter
22310,Berlin,2011-02-15,1.573249126537625,winter
22311,Berlin,2011-02-16,3.7495296728924243,winter
22312,Berlin,2011-02-17,1.48513309577708,winter
22313,Berlin,2011-02-18,-4.331953599147723,winter
22314,Berlin,2011-02-19,-10.843888558913484,winter
22315,Berlin,2011-02-20,-4.853079880218721,winter
22316,Berlin,2011-02-21,4.7614072315045055,winter
22317,Berlin,2011-02-22,-5.575924289727396,winter
22318,Berlin,2011-02-23,-0.3943027559033052,winter
22319,Berlin,2011-02-24,-1.7077014210351171,winter
22320,Berlin,2011-02-25,-3.087801206413228,winter
22321,Berlin,2011-02-26,-2.524685502058823,winter
22322,Berlin,2011-02-27,-1.3328559649734806,winter
22323,Berlin,2011-02-28,3.6377665827982786,winter
22324,Berlin,2011-03-01,4.27737390291832,spring
22325,Berlin,2011-03-02,11.98424825966417,spring
22326,Berlin,2011-03-03,11.48353408744481,spring
22327,Berlin,2011-03-04,20.08051766038535,spring
22328,Berlin,2011-03-05,10.679805495561757,spring
22329,Berlin,2011-03-06,16.253519733202857,spring
22330,Berlin,2011-03-07,8.102742508552192,spring
22331,Berlin,2011-03-08,16.085392901843516,spring
22332,Berlin,2011-03-09,8.036702380535996,spring
22333,Berlin,2011-03-10,9.579882895779338,spring
22334,Berlin,2011-03-11,18.573358949390922,spring
22335,Berlin,2011-03-12,10.280898701609793,spring
22336,Berlin,2011-03-13,18.925215564381805,spring
22337,Berlin,2011-03-14,8.687856005912987,spring
22338,Berlin,2011-03-15,11.699505183866904,spring
22339,Berlin,2011-03-16,3.175725422995731,spring
22340,Berlin,2011-03-17,4.225321544029673,spring
22341,Berlin,2011-03-18,1.2024133833437531,spring
22342,Berlin,2011-03-19,13.20593503418874,spring
22343,Berlin,2011-03-20,17.61682273468668,spring
22344,Berlin,2011-03-21,2.6156825700443775,spring
22345,Berlin,2011-03-22,8.410796806163573,spring
22346,Berlin,2011-03-23,15.286342813111283,spring
22347,Berlin,2011-03-24,15.432002433441546,spring
22348,Berlin,2011-03-25,12.355632822762406,spring
22349,Berlin,2011-03-26,14.76277393742923,spring
22350,Berlin,2011-03-27,4.879187803139029,spring
22351,Berlin,2011-03-28,15.894652801916932,spring
22352,Berlin,2011-03-29,23.885441966952463,spring
22353,Berlin,2011-03-30,16.201101443536217,spring
22354,Berlin,2011-03-31,13.401570902561438,spring
22355,Berlin,2011-04-01,10.698425349817034,spring
22356,Berlin,2011-04-02,25.27773494696272,spring
22357,Berlin,2011-04-03,15.904233714330784,spring
22358,Berlin,2011-04-04,9.28550016338094,spring
22359,Berlin,2011-04-05,12.77914789832686,spring
22360,Berlin,2011-04-06,13.603636053457006,spring
22361,Berlin,2011-04-07,8.615724303789925,spring
22362,Berlin,2011-04-08,8.692121533781195,spring
22363,Berlin,2011-04-09,11.012325920340118,spring
22364,Berlin,2011-04-10,5.457414875589081,spring
22365,Berlin,2011-04-11,7.204513053130695,spring
22366,Berlin,2011-04-12,5.027840154363774,spring
22367,Berlin,2011-04-13,5.10295610192763,spring
22368,Berlin,2011-04-14,12.551419149112839,spring
22369,Berlin,2011-04-15,9.5887639609736,spring
22370,Berlin,2011-04-16,15.56139167188763,spring
22371,Berlin,2011-04-17,12.870303802842578,spring
22372,Berlin,2011-04-18,13.249451695098589,spring
22373,Berlin,2011-04-19,10.374321355603653,spring
22374,Berlin,2011-04-20,19.82963524332792,spring
22375,Berlin,2011-04-21,5.651145086223081,spring
22376,Berlin,2011-04-22,11.42624090197409,spring
22377,Berlin,2011-04-23,6.170745547619674,spring
22378,Berlin,2011-04-24,11.346049959132348,spring
22379,Berlin,2011-04-25,15.707129971392735,spring
22380,Berlin,2011-04-26,13.534745427164744,spring
22381,Berlin,2011-04-27,9.50894430237994,spring
22382,Berlin,2011-04-28,11.483518992499302,spring
22383,Berlin,2011-04-29,2.470544432182625,spring
22384,Berlin,2011-04-30,4.516427645861057,spring
22385,Berlin,2011-05-01,9.457319596015088,spring
22386,Berlin,2011-05-02,18.296869688804023,spring
22387,Berlin,2011-05-03,7.961234477608476,spring
22388,Berlin,2011-05-04,10.638011180661522,spring
22389,Berlin,2011-05-05,7.292102040504448,spring
22390,Berlin,2011-05-06,14.36086262430166,spring
22391,Berlin,2011-05-07,6.256533407346683,spring
22392,Berlin,2011-05-08,22.676003881719353,spring
22393,Berlin,2011-05-09,8.15572431776096,spring
22394,Berlin,2011-05-10,14.199454431644583,spring
22395,Berlin,2011-05-11,14.904111902469433,spring
22396,Berlin,2011-05-12,20.531192119696776,spring
22397,Berlin,2011-05-13,4.179508245833135,spring
22398,Berlin,2011-05-14,2.3850716361548496,spring
22399,Berlin,2011-05-15,11.94654699730889,spring
22400,Berlin,2011-05-16,13.650646660286476,spring
22401,Berlin,2011-05-17,4.560504851226883,spring
22402,Berlin,2011-05-18,12.71258026502215,spring
22403,Berlin,2011-05-19,19.02038995313923,spring
22404,Berlin,2011-05-20,4.9263317747641,spring
22405,Berlin,2011-05-21,8.031796265501058,spring
22406,Berlin,2011-05-22,16.032289019425498,spring
22407,Berlin,2011-05-23,16.028252369482846,spring
22408,Berlin,2011-05-24,16.4025717377248,spring
22409,Berlin,2011-05-25,13.604508999477215,spring
22410,Berlin,2011-05-26,10.397514720903025,spring
22411,Berlin,2011-05-27,15.837956679759849,spring
22412,Berlin,2011-05-28,18.66610919866465,spring
22413,Berlin,2011-05-29,8.43510482467675,spring
22414,Berlin,2011-05-30,10.660117157372998,spring
22415,Berlin,2011-05-31,17.912058963443144,spring
22416,Berlin,2011-06-01,15.449001863049446,summer
22417,Berlin,2011-06-02,7.121586928404897,summer
22418,Berlin,2011-06-03,26.815836120937647,summer
22419,Berlin,2011-06-04,24.683377159524174,summer
22420,Berlin,2011-06-05,6.786793395883503,summer
22421,Berlin,2011-06-06,27.386827960904277,summer
22422,Berlin,2011-06-07,26.708152609255762,summer
22423,Berlin,2011-06-08,19.46707402565184,summer
22424,Berlin,2011-06-09,21.75680307802145,summer
22425,Berlin,2011-06-10,21.511377232560843,summer
22426,Berlin,2011-06-11,21.845102905515247,summer
